,0
1254,0.14308628472576077
1255,0.037094690585257904
1256,0.3696037429302916
1257,0.12596230187035223
1258,0.06765238981414644
1259,0.02206565773525406
1260,0.06642725250315405
1261,0.12583466372492533
1262,0.09556971828598967
1263,0.1739722047151899
1264,0.2545016599777356
1265,0.8159481178959488
1266,0.12397008540072865
1267,0.07311647742603188
1268,0.23870923581632347
1269,0.03333870902566723
1270,0.07606956486117167
1271,0.15851013908414127
1272,0.08892985858762319
1273,0.8619526846239662
1274,0.20331640254280733
1275,0.09587611105009657
1276,0.1986609535736575
1277,0.7202843792575645
1278,0.33856085964532845
1279,0.8046274633347441
1280,0.1043966997657554
1281,0.3847322327095551
1282,0.03735641656856815
1283,0.8928001535733342
1284,0.8281492901921482
1285,0.6168188284251598
1286,0.4588988205581448
1287,0.15953802480980336
1288,0.669425442418968
1289,0.11110791571620439
1290,0.011037732149687248
1291,0.09987262431169497
1292,0.009523891880184907
1293,0.08723465770800969
1294,0.16058174630198202
1295,0.03117146705241878
1296,0.8872488723200791
1297,0.18892753495098136
1298,0.15771295242580705
1299,0.17682935488329848
1300,0.03699684053570615
1301,0.28961646746383285
1302,0.08290128146741677
1303,0.28938344362585994
1304,0.06616259582971379
1305,0.06643486699756532
1306,0.6857930921906417
1307,0.8507534433388921
1308,0.11430648011288627
1309,0.06855500104560787
1310,0.23912781582718953
1311,0.31047876706276445
1312,0.06389545165223214
1313,0.8647300769409907
1314,0.04505270250279169
1315,0.8931311040605802
1316,0.07636635421978247
1317,0.1084067976584024
1318,0.059716456917626906
1319,0.13786804310945286
1320,0.4587075553816893
1321,0.072598932875736
1322,0.8866400929761296
1323,0.09925099430515823
1324,0.2497171401521003
1325,0.21434078245165022
1326,0.9951996780378733
1327,0.005339023122328522
1328,0.4141541194266098
1329,0.054317092193441094
1330,0.03453690687035224
1331,0.03728281963484075
1332,0.020263599221179006
1333,0.05557980771667936
1334,0.0719434216903623
1335,0.8705569285171073
1336,0.01743020227358521
1337,0.042272068430573066
1338,0.46293715368866645
1339,0.05064207269962728
1340,0.10240406784614269
1341,0.9253539528967086
1342,0.08026344331620275
1343,0.25755623513860865
1344,0.9782917102893531
1345,0.874424750189757
1346,0.8067315111444292
1347,0.12685014997815203
1348,0.299426052984133
1349,0.24802606838549654
1350,0.8325823761277558
1351,0.035761117654664616
1352,0.04259687918535106
1353,0.03674118959748812
1354,0.03334273270272494
1355,0.4830039685345471
1356,0.07832491231990107
1357,0.9218498639293131
1358,0.963145088480564
1359,0.25782575327692214
1360,0.08191816537348079
1361,0.1467466230588407
1362,0.3460547926634623
1363,0.33170199567962266
1364,0.2520028160691097
1365,0.08515092711082932
1366,0.014865258925592026
1367,0.9867807644574179
1368,0.6486968314721459
1369,0.03180808874777955
1370,0.8576224138696427
1371,0.004468111164944757
1372,0.03945423344542802
1373,0.7842026113793312
1374,0.14094401756118705
1375,0.9880106945881589
1376,0.011969802308906638
1377,0.30285506558365416
1378,0.3505107996140206
1379,0.43635066888365354
1380,0.0878818040155992
1381,0.0603749397113571
1382,0.09802946077346365
1383,0.9656515727641013
1384,0.8477575774662559
1385,0.8331690964248802
1386,0.5473655547461136
1387,0.03064709067696028
1388,0.09362918657273166
1389,0.07343418413046864
1390,0.16398233858576525
1391,0.17418610131480664
1392,0.038421741880226054
1393,0.051584725800327635
1394,0.13305984550369643
1395,0.153240712522763
1396,0.09786624986408535
1397,0.2977856795755042
1398,0.9489676180031299
1399,0.31265351803678443
1400,0.09704933322997013
1401,0.6492866288309241
1402,0.28181551639239366
1403,0.3510156013765167
1404,0.010986625263627637
1405,0.032234635589735494
1406,0.1185213120816327
1407,0.9960477891080712
1408,0.8058348494631874
1409,0.06939180432407381
1410,0.008316498270072515
1411,0.05545768913459606
1412,0.29179312779664074
1413,0.10245870266903066
1414,0.649807890993793
1415,0.2762879814715681
1416,0.035448337138091465
1417,0.009769419551555159
1418,0.47837130140277534
1419,0.09301340404167702
1420,0.9438658515037032
1421,0.01316431860090284
1422,0.9117094419042242
1423,0.09572249390015537
1424,0.15249185582638253
1425,0.25244751231860557
1426,0.07256366609975133
1427,0.15812709977802034
1428,0.05770479672517331
1429,0.9566260639162201
1430,0.05272281729867383
1431,0.06017281703892587
1432,0.7052672432800019
1433,0.9181608649011389
1434,0.011237702572966466
1435,0.9725513993122508
1436,0.8578529174491691
1437,0.33530498409458254
1438,0.09058609701062197
1439,0.06557886572774525
1440,0.9221525177087649
1441,0.025452679672903183
1442,0.8662459012869517
1443,0.02609337923519083
1444,0.3848974488466668
1445,0.0533228689056054
1446,0.25954157966839353
1447,0.05053301290419203
1448,0.09206897225746065
1449,0.03912224797242939
1450,0.023019632112764372
1451,0.1075814221661392
1452,0.5308390379691433
1453,0.05393918528324373
1454,0.4099689894298049
1455,0.4582280465246911
1456,0.061620458672825715
1457,0.036700755894498324
1458,0.03281769126243206
1459,0.07133991946373838
1460,0.9229989733781281
1461,0.17495330030375705
1462,0.03790906021611958
1463,0.13715483890505778
1464,0.0195004181434671
1465,0.02109558167100589
1466,0.028615950043330705
1467,0.004489264624422711
1468,0.21838534564892786
1469,0.06263867461815549
1470,0.21624216782182237
1471,0.31811547652330585
1472,0.3545879073739921
1473,0.32675507398861986
1474,0.3196267645696605
1475,0.9592884578853604
1476,0.04954686789434995
1477,0.09607113155203663
1478,0.14902379036658034
1479,0.033061025339376555
1480,0.15712833407410043
1481,0.5382356406051486
1482,0.8926184641807005
1483,0.003500876761212449
1484,0.09747403333208196
1485,0.31948593886098764
1486,0.27953744935371777
1487,0.04676206992545752
1488,0.17901123657988016
1489,0.1040198940273948
1490,0.04174550463512266
1491,0.05092189526276317
1492,0.007516211517746075
1493,0.42603216901843843
1494,0.02460112941353092
1495,0.730182270747277
1496,0.4566720197936909
1497,0.3113633634830254
1498,0.32110954805112074
1499,0.34115586213352495
1500,0.9832265939008815
1501,0.930460710658093
1502,0.4255528882545924
1503,0.30511740137463983
1504,0.5812572521013288
1505,0.9669993805118109
1506,0.958575191407571
1507,0.046284327008138886
1508,0.009976066648348306
1509,0.16021578193392247
1510,0.2154555490919769
1511,0.1700420497605318
1512,0.32387194952520215
1513,0.10336343890424418
1514,0.25851764282492745
1515,0.08241436303415549
1516,0.004852949024721241
1517,0.11453410578627558
1518,0.9402030456072389
1519,0.0989562873399784
1520,0.0323353170222866
1521,0.04799056770863137
1522,0.42525692479643373
1523,0.9625854145961364
1524,0.29746998352280546
1525,0.06512911545376059
1526,0.2624835652052206
1527,0.9233589581512506
1528,0.044211405131446696
1529,0.07784098335951715
1530,0.34403997296581584
1531,0.12149680498392261
1532,0.16251909236252612
1533,0.16134033335749143
1534,0.2752180826281194
1535,0.4100183650163693
1536,0.03119339575166593
1537,0.2632095332050837
1538,0.011591656254887374
1539,0.1955676679941603
1540,0.8147593357600277
1541,0.23318848139798246
1542,0.9905711224490669
1543,0.9782022781560945
1544,0.26999150977264486
1545,0.8756829869701179
1546,0.7486941238174587
1547,0.010315418422744445
1548,0.288828839015832
1549,0.30488614835847333
1550,0.34388170843564836
1551,0.7535257070666405
1552,0.8668114431815703
1553,0.2666257531164678
1554,0.29957288834504014
1555,0.9306433980660865
1556,0.14048760813756125
1557,0.09182354332243477
1558,0.3772293927493588
1559,0.010179970371792912
1560,0.20222429755458837
1561,0.026883217528159333
1562,0.9296141277811698
1563,0.07482106597750608
1564,0.028210189536861264
1565,0.015913405965962475
1566,0.02808476888004896
1567,0.005237513361763385
1568,0.06711673913505428
1569,0.3336225376636803
1570,0.2005204182181725
1571,0.36024463429011794
1572,0.38172167424680353
1573,0.25251273580231853
1574,0.009988955354303636
1575,0.3093321234525097
1576,0.9785530959413444
1577,0.03508261670278289
1578,0.27844043074556757
1579,0.9130692967358152
1580,0.8954267980755561
1581,0.05757993542811527
1582,0.6475368472609343
1583,0.252695786565947
1584,0.018707731987965655
1585,0.16243640173912566
1586,0.1021235157692584
1587,0.2928313470025613
1588,0.03899171875937337
1589,0.10012915594660164
1590,0.013343619373513716
1591,0.2130439832676155
1592,0.1890521371669919
1593,0.25698557760329027
1594,0.12431424783928925
1595,0.9451177160701667
1596,0.9035051517118262
1597,0.5479753814129823
1598,0.27608038156219483
1599,0.6089435010897625
1600,0.9495460006077278
1601,0.43872180894200336
1602,0.15465919752639556
1603,0.07977573178218958
1604,0.9053033118598338
1605,0.07133948749328597
1606,0.15457880086801504
1607,0.7215828373310593
1608,0.04628766782298048
1609,0.12037208843403184
1610,0.745281088407051
1611,0.009616103653082736
1612,0.18007877783906442
1613,0.2739498177087807
1614,0.7264328364253536
1615,0.9495567271904043
1616,0.04423149561420898
1617,0.061008965114255624
1618,0.9233244563991754
1619,0.05596785658900233
1620,0.056183314190962376
1621,0.13855650112289664
1622,0.9939356527251975
1623,0.010867816208268934
1624,0.05281644522681273
1625,0.24996407995963119
1626,0.6500147326809117
1627,0.9126865224375671
1628,0.10309460031144671
1629,0.2552758994861506
1630,0.048168212390016875
1631,0.009988955354303636
1632,0.2090927655071075
1633,0.9136992501096763
1634,0.9293707734312285
1635,0.3164437453044812
1636,0.1523933569762503
1637,0.6895040889215938
1638,0.9546220369446057
1639,0.8109617926153687
1640,0.1004384724034961
1641,0.08102567358657145
1642,0.07990169466784346
1643,0.012046270721194562
1644,0.2421129484775043
1645,0.09591630550014255
1646,0.25290754110171826
1647,0.99127298582004
1648,0.06744538073977176
1649,0.5106208521552478
1650,0.4007656336643754
1651,0.003859270725412329
1652,0.07266968956604711
1653,0.24143737446932437
1654,0.561850727339246
1655,0.0460345942796758
1656,0.05877798554705459
1657,0.11722210291360408
1658,0.8735336339202789
1659,0.013380438466959837
1660,0.15932861909913276
1661,0.012836031915177555
1662,0.050783192686073106
1663,0.09919280866459036
1664,0.02212987623552052
1665,0.1803652958486284
1666,0.145938732395921
1667,0.603185032394813
1668,0.9288884200150097
1669,0.09747607119352629
1670,0.9544576494732109
1671,0.11312103857485463
1672,0.11730627866812364
1673,0.4350188994121385
1674,0.3652073837334445
1675,0.061685253088824214
1676,0.3524964872201505
1677,0.22470148695699682
1678,0.04158275079066014
1679,0.05349694327513127
1680,0.41744784108593785
1681,0.5512945249655565
1682,0.8507295816357004
1683,0.11367211142506382
1684,0.03912672260052218
1685,0.1613176027226639
1686,0.03904547349721725
1687,0.010610421912483303
1688,0.9250508378595474
1689,0.3538072501946422
1690,0.04418747480654804
1691,0.5116668591967769
1692,0.0533112834178239
1693,0.047118122064511124
1694,0.038762692370334
1695,0.009930885626372099
1696,0.22291744543205017
1697,0.31979828312720254
1698,0.33150242957214454
1699,0.09514155130071426
1700,0.061602123697588634
1701,0.19812889834011962
1702,0.9608735421567791
1703,0.06540925563071316
1704,0.9819762390993361
1705,0.8286619890648945
1706,0.1327475477842544
1707,0.3150039258743096
1708,0.042561216221482824
1709,0.2317540750242793
1710,0.07125398024475912
1711,0.2591146022129472
1712,0.027591504928712613
1713,0.08638010693830589
1714,0.07991291080211585
1715,0.22982861148071512
1716,0.20102717215443253
1717,0.20084550196643874
1718,0.0748090122756989
1719,0.3369001454609155
1720,0.17803468209625914
1721,0.4945677314201141
1722,0.11230225683961917
1723,0.3618552141046514
1724,0.016813316265615687
1725,0.7189243615214364
1726,0.43002834818842794
1727,0.036746990207889574
1728,0.148576775917802
1729,0.07803200904029647
1730,0.09580933577621246
1731,0.051685788556613314
1732,0.008629153047616845
1733,0.395030137232414
1734,0.34508311486237914
1735,0.8807456891876461
1736,0.08115894591498027
1737,0.789574915133758
1738,0.9788827517377934
1739,0.04453123462873744
1740,0.015362971652967254
1741,0.09786285330813005
1742,0.8999137630228614
1743,0.23902138865416706
1744,0.32425681270408574
1745,0.06443720345328112
1746,0.06884301721288887
1747,0.0535516131156142
1748,0.09185832191817908
1749,0.6314673137564688
1750,0.23561605031057462
1751,0.9595112521075357
1752,0.9561334208179015
1753,0.006917561433706975
1754,0.28969760772373676
1755,0.15551581455370225
1756,0.16621290385434012
1757,0.025514644465296426
1758,0.2237692566749348
1759,0.8779467200573252
1760,0.09491233815716359
1761,0.2792767498001767
1762,0.06866889861990248
1763,0.23607367839854937
1764,0.029218899124042727
1765,0.034460092807211656
1766,0.23371178834707504
1767,0.43977823906761426
1768,0.8085129692489451
1769,0.5627922383027288
1770,0.7150256400321793
1771,0.22159147166562435
1772,0.9893832479848104
1773,0.4818037056017104
1774,0.9906689142709189
1775,0.28473952391985347
1776,0.03220276520291936
1777,0.058299074757370166
1778,0.19428567192255788
1779,0.07535249521669406
1780,0.6023501403133156
1781,0.20681046370524148
1782,0.10661466037137345
1783,0.022608117812855995
1784,0.06841264673353548
1785,0.06811306961169122
1786,0.004419286364815378
1787,0.027238036520176548
1788,0.07316732669637256
1789,0.1074474393637209
1790,0.1743370011457344
1791,0.009523891880184907
1792,0.6644949691961879
1793,0.2861097217640955
1794,0.4842183380785047
1795,0.022530039946269703
1796,0.026847530113454362
1797,0.0349073658011755
1798,0.33460198802844454
1799,0.03846533334974282
1800,0.10158879824279256
1801,0.15312938371589216
1802,0.13586972211661236
1803,0.25747328100336603
1804,0.526579087582048
1805,0.9748664852494806
1806,0.2027632561599187
1807,0.09157179737938108
1808,0.9548394194821705
1809,0.8415272794822735
1810,0.10249619066429475
1811,0.2595610382617081
1812,0.9285559310130578
1813,0.213559007016521
1814,0.11342533327426343
1815,0.33919530007588405
1816,0.12093553700916047
1817,0.22303414066140337
1818,0.983457700313907
1819,0.09578053674063128
1820,0.07381931019584563
1821,0.05466960100144776
1822,0.0389647330300433
1823,0.3307982441104186
1824,0.12208053922072509
1825,0.9323403069401835
1826,0.025430425196176866
1827,0.04083640624297463
1828,0.14353004643767017
1829,0.23788554022068278
1830,0.05437219008557241
1831,0.2323083431865358
1832,0.03731780331651777
1833,0.07497028314816949
1834,0.9282190501706039
1835,0.018195222621254174
1836,0.8574606285111738
1837,0.3437050911786719
1838,0.9381040065969899
1839,0.06127816801727751
1840,0.10909730240650305
1841,0.23845626746450949
1842,0.04428111900914013
1843,0.10496316450987334
1844,0.91099267546577
1845,0.23002869833757994
1846,0.9003956265646902
1847,0.9300505049093102
1848,0.09119534355948308
1849,0.9148260057597196
1850,0.10576358329476807
1851,0.37848063171642155
1852,0.5089864576775759
1853,0.006380821261433037
1854,0.004046430256747963
1855,0.19403353578485547
1856,0.950865933655849
1857,0.06332020339664692
1858,0.9141735805257641
1859,0.2477808985781518
1860,0.1031855431477026
1861,0.05428999016325013
1862,0.21184850011715609
1863,0.07904104950612116
1864,0.050978804477973205
1865,0.08105960050161856
1866,0.09424007606009316
1867,0.3004141278085571
1868,0.3070248745690332
1869,0.6721076678810691
1870,0.05868902450759462
1871,0.2294500192180223
1872,0.053406089742435145
1873,0.09466824655886517
1874,0.25050254447774556
1875,0.8137972617492931
1876,0.07897526277407056
1877,0.6780657424821794
1878,0.2504425154316455
1879,0.03365935262868183
1880,0.21417523041415057
1881,0.2861003231493307
1882,0.0532210720711731
1883,0.7789722268002803
1884,0.04796496063974017
1885,0.17699672416646886
1886,0.10217048186269233
1887,0.02563842574986737
1888,0.12479564372318115
1889,0.29468696658462507
1890,0.7848513184595967
1891,0.06839166670752135
1892,0.7444927645782893
1893,0.32789363051431575
1894,0.5843560898080369
1895,0.1329205315321327
1896,0.1469742278723307
1897,0.21071549110806423
1898,0.016952466544061948
1899,0.01986491405752481
1900,0.07834809722594188
1901,0.08837150245575964
1902,0.07216382165217815
1903,0.20057080116909426
1904,0.013510648229897343
1905,0.2942715010467626
1906,0.8712197836760484
1907,0.010463930871784674
1908,0.08681627634892315
1909,0.4850157340658755
1910,0.03547013231784791
1911,0.23791901900615067
1912,0.7096162857134062
1913,0.8691307052493784
1914,0.0930880634356106
1915,0.8405349415592606
1916,0.12068717958103765
1917,0.2974259296340075
1918,0.21948173911589353
1919,0.043753050339959604
1920,0.11706655386193719
1921,0.42328539266139187
1922,0.8805245587315262
1923,0.056485942761550445
1924,0.0451534402655362
1925,0.005553490021681547
1926,0.33564764959855725
1927,0.9868760049947769
1928,0.9892875924203984
1929,0.2984419603380646
1930,0.3630928052577756
1931,0.965790670313043
1932,0.07261922074675321
1933,0.7404031589888928
1934,0.08064575808252888
1935,0.01020926913629193
1936,0.7590079111137219
1937,0.1010494119640125
1938,0.07728336636236985
1939,0.20097600642173585
1940,0.9824247345360151
1941,0.8442858169893962
1942,0.07736980432796896
1943,0.5843423280323332
1944,0.07072705903888236
1945,0.020573609683769412
1946,0.07466425044904171
1947,0.4633372513806858
1948,0.5446204252100619
1949,0.34071267085272505
1950,0.148900741907762
1951,0.32809115645556197
1952,0.15848983137451453
1953,0.5031366883122883
1954,0.9533685704957843
1955,0.24268468599878878
1956,0.06558497870072733
1957,0.865978182428991
1958,0.05232755475678298
1959,0.40092251481962937
1960,0.5744072117765093
1961,0.004560822655146547
1962,0.05972461931201267
1963,0.855626615244668
1964,0.12741800654329727
1965,0.8152975698543506
1966,0.41235127839780206
1967,0.9887017663236942
1968,0.047199735091930164
1969,0.009214569780117707
1970,0.2504571615122079
1971,0.2306310600582754
1972,0.038788217143308636
1973,0.05831221812910154
1974,0.03209566072399702
1975,0.05786228884468612
1976,0.35461336619298983
1977,0.04942905564073894
1978,0.8908216060266791
1979,0.2599712513771529
1980,0.6395119263051143
1981,0.12680064699671104
1982,0.09001982226234137
1983,0.030046178826662415
1984,0.33425582414797983
1985,0.17971479019454917
1986,0.055689270357638807
1987,0.44525295218805594
1988,0.008427257798919802
1989,0.9157308932290097
1990,0.42765042317826746
1991,0.03552610874795181
1992,0.10374741405728266
1993,0.058059955853344114
1994,0.05064330672577312
1995,0.04817338968238736
1996,0.10293543605075303
1997,0.07632298275493701
1998,0.2859987210037919
1999,0.13235334427180628
2000,0.11644980937511211
2001,0.06861977038115613
2002,0.17298609799482495
2003,0.15654817131025367
2004,0.004905878443189753
2005,0.8400170045535906
2006,0.13496017559744064
2007,0.0738099473871017
2008,0.8674704212094878
2009,0.7862837183817043
2010,0.1484491008759577
2011,0.21780596797166943
2012,0.4300984172232529
2013,0.29638519179964257
2014,0.18960124352345134
2015,0.9658349220032875
2016,0.07224337833232607
2017,0.12804043550564947
2018,0.921284042767996
2019,0.07497896902908205
2020,0.8521218972411485
2021,0.018100680798852267
2022,0.12871358037537703
2023,0.4226691079177123
2024,0.4038127600588173
2025,0.5832890228086932
2026,0.3854687884578295
2027,0.8832333973890787
2028,0.15984036004911356
2029,0.9508987502299668
2030,0.9238610299825528
2031,0.13496984180688268
2032,0.011317607786201679
2033,0.8054958341094842
2034,0.022941618981517066
2035,0.18869195606341965
2036,0.13875489822355067
2037,0.38846585965381425
2038,0.3779847218715461
2039,0.07546076182768205
2040,0.24981441066525195
2041,0.12013909733946868
2042,0.07074591578915496
2043,0.817317927285411
2044,0.036330558020784484
2045,0.01497807216590337
2046,0.056169710384077844
2047,0.877846614237474
2048,0.2662848540314666
2049,0.9854556701990106
2050,0.9438531602065495
2051,0.26275818125391304
2052,0.08218136536105984
2053,0.9904057142526626
2054,0.9716817082409526
2055,0.9786476636154168
2056,0.07088159343049022
2057,0.1299254904441152
2058,0.8751665076059534
2059,0.07016681191331944
2060,0.14810230224226775
2061,0.3446582502378203
2062,0.9828452722713353
2063,0.47603765055695135
2064,0.24409048315110143
2065,0.22419532444769394
2066,0.03763508522436465
2067,0.07699024855923009
2068,0.17113837981062038
2069,0.010800371761372942
2070,0.16379694633723835
2071,0.5798571836186441
2072,0.05916373996294111
2073,0.5901492870810031
2074,0.40971046746069056
2075,0.11942514120531457
2076,0.23078354512374408
2077,0.07546703965363097
2078,0.2729988046204155
2079,0.8817208885076351
2080,0.021550526090900947
2081,0.8269682195657571
2082,0.35137614085930247
2083,0.8617104128114187
2084,0.013965002189153652
2085,0.09400251370984579
2086,0.06858678636694163
2087,0.8998076127156134
2088,0.3539375217196889
2089,0.0950307966171988
2090,0.32044276856008264
2091,0.8516633693218669
2092,0.04067705720438891
2093,0.2876805024842098
2094,0.3535973661689164
2095,0.054419576930359675
2096,0.639758830807589
2097,0.888347083317168
2098,0.9532045027053427
2099,0.008099413169526668
2100,0.1627080775165537
2101,0.1880769391681077
2102,0.6961456056480598
2103,0.08573313366813792
2104,0.03930862654687881
2105,0.9403612918957063
2106,0.05328665836054684
2107,0.6303358706880668
2108,0.040378693802375784
2109,0.06405387341744756
2110,0.48688949241540824
2111,0.02422045477219869
2112,0.07284072107339604
2113,0.3682627239158095
2114,0.294258389530963
2115,0.045025156227351024
2116,0.9712430508432143
2117,0.35964913685732514
2118,0.24200306302484154
2119,0.07537921503358554
2120,0.14735825758198168
2121,0.06087801926984682
2122,0.09730457896842543
2123,0.9077853248823371
2124,0.12250233607623445
2125,0.4181620914532876
2126,0.40870024785913933
2127,0.42308681266815984
2128,0.04978066901719201
2129,0.025134857835361922
2130,0.09464600470598719
2131,0.15141323538270735
2132,0.7873763696434243
2133,0.057190908075622784
2134,0.814303913416434
2135,0.13108790909831675
2136,0.10144287979249095
2137,0.39362796170500947
2138,0.4548232071665196
2139,0.054828396440361166
2140,0.31907694197318204
2141,0.5582874151866603
2142,0.3510573490328228
2143,0.8850993360574885
2144,0.9727303456090308
2145,0.10228496065588401
2146,0.4827016038062152
2147,0.8021836474662861
2148,0.40825762378949076
2149,0.9311133523201724
2150,0.07627870495768943
2151,0.31197791776052214
2152,0.9302415940702341
2153,0.06743997649936019
2154,0.0759778256524613
2155,0.9657079841308286
2156,0.8137092975150966
2157,0.03500905269252848
2158,0.23034358236079852
2159,0.32637978904886633
2160,0.052358726532894535
2161,0.004972409426066426
2162,0.002378615880737688
2163,0.1804772916796716
2164,0.13019101409641148
2165,0.3937905181291642
2166,0.04450266228534752
2167,0.8916894393242947
2168,0.010893272024438655
2169,0.19028385549298996
2170,0.2734403473685255
2171,0.4711728625422255
2172,0.19646368724011848
2173,0.09265798541423469
2174,0.38670483785009635
2175,0.03315184719562191
2176,0.3101875396156001
2177,0.02803853727732636
2178,0.15534031460668768
2179,0.3221443105645129
2180,0.29101215961309956
2181,0.030080362592350435
2182,0.04999778919392765
2183,0.13100918574683318
2184,0.542451441632646
2185,0.45552150918853507
2186,0.306383127793017
2187,0.29791140710278763
2188,0.04946274180170861
2189,0.0331131125276175
2190,0.1420333571992222
2191,0.9947225853203945
2192,0.22042202970513655
2193,0.19076820272956482
2194,0.02906878796427404
2195,0.011656601449495716
2196,0.028886364101227947
2197,0.0405822365855892
2198,0.33154386648124184
2199,0.07863763100538443
2200,0.7634690632466936
2201,0.7452671867703358
2202,0.9428326855308672
2203,0.15573973991067072
2204,0.021657991933748056
2205,0.048380930285359156
2206,0.9798586547559758
2207,0.38792362145584414
2208,0.20926556817819283
2209,0.2138999204517719
2210,0.08450266133439206
2211,0.117526014560832
2212,0.11765624822135652
2213,0.3132634641303935
2214,0.018935834018141112
2215,0.07485465200563386
2216,0.030665787650941394
2217,0.24088054596327788
2218,0.9103539811524929
2219,0.17325652041950007
2220,0.0762797193670836
2221,0.3807625372542159
2222,0.6727272341411773
2223,0.018470155970613866
2224,0.30879262785286843
2225,0.04259687918535106
2226,0.022961756047369764
2227,0.9007876257121895
2228,0.9076198593879802
2229,0.29967876094998125
2230,0.10752595772646417
2231,0.9693580038330522
2232,0.49554297189927665
2233,0.8683473653131608
2234,0.012120027751616835
2235,0.02035208457337593
2236,0.12299163507611587
2237,0.07903055738234858
2238,0.052767766524488065
2239,0.06054220684965427
2240,0.7586531475978987
2241,0.6771099537855171
2242,0.7470157554820186
2243,0.7708043612629583
2244,0.36889335642931675
2245,0.540486746326662
2246,0.07249022305885701
2247,0.8127300557999673
2248,0.08356356275335759
2249,0.9191535954584172
2250,0.40085323913556226
2251,0.14980639586457553
2252,0.8188650909934282
2253,0.19959513072796795
2254,0.24580994344068652
2255,0.8546721105119135
2256,0.266661124259496
2257,0.08578149657458034
2258,0.02746983646844111
2259,0.003791651653621405
2260,0.018749394797334965
2261,0.3563949085646986
2262,0.2297275123249525
2263,0.20105626825319792
2264,0.20451887893079304
2265,0.14843574339150417
2266,0.2538483973095924
2267,0.02213607331966025
2268,0.09384304152143452
2269,0.8358051170058862
2270,0.9646035782164312
2271,0.0071527810370756026
2272,0.4851629639445412
2273,0.8999701811831544
2274,0.9441840597625772
2275,0.07292708655204098
2276,0.12103506404428933
2277,0.055582537567504815
2278,0.14725665017386338
2279,0.44063416325524557
2280,0.2372273108341158
2281,0.31147410764748346
2282,0.15549432424684861
2283,0.24111118574368623
2284,0.3406536955637793
2285,0.17313356141958508
2286,0.32616641393714035
2287,0.9644312983676416
2288,0.8174012403273018
2289,0.05219971680669356
2290,0.6886603457395808
2291,0.05945400005582456
2292,0.16131186261548497
2293,0.036372787914204355
2294,0.1602433203857728
2295,0.07457071798616798
2296,0.01995966083267244
2297,0.052393491705208114
2298,0.058983454174647544
2299,0.17276914203351146
2300,0.07655553540920497
2301,0.19673388790553847
2302,0.09386256386894846
2303,0.8361200758788708
2304,0.09674288603995373
2305,0.9344205598267666
2306,0.16198431484456405
2307,0.07123344868957955
2308,0.9613453788650667
2309,0.9198549183604767
2310,0.48297885831773346
2311,0.1979386587389162
2312,0.1493483471743814
2313,0.11236968653548507
2314,0.9186046454181993
2315,0.6337648098894189
2316,0.9168769987595448
2317,0.1534966930908303
2318,0.89492529909572
2319,0.4104186084109297
2320,0.987039488421183
2321,0.07208969916417159
2322,0.036497923216487246
2323,0.08706444029287085
2324,0.8205059448053519
2325,0.9529333289718297
2326,0.12000931378141032
2327,0.09671929438156936
2328,0.05182346063984156
2329,0.8840380459266366
2330,0.4423425967279278
2331,0.7710045982974991
2332,0.01082160882105272
2333,0.44434009538076524
2334,0.20483171008324905
2335,0.0916680939175199
2336,0.905659419974524
2337,0.10265727050943743
2338,0.42281913896695517
2339,0.3075550436790676
2340,0.9444551019529869
2341,0.4468310409227325
2342,0.10846681001911858
2343,0.17721691975192008
2344,0.05774918626672759
2345,0.2704867143007406
2346,0.7816203196914845
2347,0.3690914650247586
2348,0.4471990272093101
2349,0.26680681083054136
2350,0.9133703862720767
2351,0.3983057263017948
2352,0.05367417113009675
2353,0.16544958991041464
2354,0.2473217709068147
2355,0.042219115329381614
2356,0.03881426953842469
2357,0.7056116369275636
2358,0.4355380387175014
2359,0.23352992076181278
2360,0.7283974738252653
2361,0.01962138085602813
2362,0.8578110784651801
2363,0.07149116989181595
2364,0.9272095534022603
2365,0.38202660799764154
2366,0.41307432699042584
2367,0.2033862720166545
2368,0.02197036089870059
2369,0.04110478107633732
2370,0.9544091122614295
2371,0.10984407666041651
2372,0.9546401180498629
2373,0.02634233229436477
2374,0.14798604328222942
2375,0.07227685584455568
2376,0.042265928283671074
2377,0.273354299059609
2378,0.7081176696152005
2379,0.08488281021430442
2380,0.2171368634961859
2381,0.07572474561584856
2382,0.03246614951072441
2383,0.5469379407201136
2384,0.8048790116840655
2385,0.3782135489601665
2386,0.027842093426776595
2387,0.1943872806121853
2388,0.7827076642842759
2389,0.3493905531754031
2390,0.023029860246182338
2391,0.05073588041081328
2392,0.01159752643740625
2393,0.817696347662484
2394,0.09393747366559878
2395,0.3611690104562476
2396,0.05430692913663073
2397,0.00943253945859906
2398,0.9328624910300614
2399,0.006159610414807647
2400,0.9567115733425389
2401,0.09989088729649216
2402,0.013429158775885876
2403,0.8924441533485713
2404,0.6156905425803977
2405,0.3943558074926202
2406,0.015641344934634635
2407,0.3207911147682913
2408,0.6598702028822316
2409,0.08477914604223463
2410,0.03725049177433506
2411,0.10229239339813487
2412,0.15878987846596815
2413,0.04086352688183836
2414,0.26840126791091673
2415,0.05375484599471133
2416,0.4226264013713555
2417,0.2611985513731359
2418,0.0402065648945961
2419,0.20083200850638075
2420,0.046706797472790856
2421,0.6883539773429107
2422,0.814405149438344
2423,0.6084457843323303
