,0
1253,0.10094859423320662
1254,0.1536323374368494
1255,0.03215762867384136
1256,0.361483022249838
1257,0.10066534511405474
1258,0.06794514194872109
1259,0.02888344169560882
1260,0.0525981488153561
1261,0.11552824663606927
1262,0.09898812886984486
1263,0.1584262276109214
1264,0.24103208025828077
1265,0.8269552591821815
1266,0.12282031303917015
1267,0.06091282133823343
1268,0.23694063740781626
1269,0.04615606148647863
1270,0.07539064171373414
1271,0.13429188810121123
1272,0.08829894468085503
1273,0.8641051844414447
1274,0.17227981189291516
1275,0.10221758481922709
1276,0.18174586331036918
1277,0.7479214096941088
1278,0.34248335948403474
1279,0.8277957089593606
1280,0.09014715015741497
1281,0.3474018966281537
1282,0.04279689539863667
1283,0.8874949659847077
1284,0.8432558306850846
1285,0.6613166414827204
1286,0.45830296329589165
1287,0.12247333260827005
1288,0.5932313426474878
1289,0.09546536063507817
1290,0.014173870960211164
1291,0.08894907457560766
1292,0.011995926136509795
1293,0.07214985760460878
1294,0.1649616150490987
1295,0.0357080534446892
1296,0.8822043090162566
1297,0.17312527085274335
1298,0.15876567350219728
1299,0.1552082683986181
1300,0.042508926935329726
1301,0.3252829489363517
1302,0.07834090407310049
1303,0.318177651233017
1304,0.06446134806103125
1305,0.0718128876111087
1306,0.65298118483004
1307,0.8587609926561887
1308,0.0972589112373868
1309,0.06335355562158819
1310,0.23808459747048938
1311,0.2592092314407539
1312,0.06121886757796784
1313,0.8568164704976826
1314,0.043771566480763975
1315,0.8943083013292144
1316,0.06509350507363439
1317,0.10402475647132997
1318,0.05421918911206963
1319,0.17059597566427473
1320,0.4681578621765999
1321,0.05980576725439454
1322,0.8659228142500025
1323,0.0873545636207063
1324,0.21230664234194147
1325,0.18306335012919653
1326,0.9959717739461149
1327,0.019685372057658523
1328,0.3995139615573906
1329,0.08442174898940506
1330,0.04858196788215074
1331,0.04715692954439687
1332,0.02893711570195198
1333,0.06070145837402654
1334,0.07499219475042249
1335,0.8871035195320115
1336,0.015446718021918018
1337,0.045204730846001746
1338,0.5428994793125445
1339,0.07436502633488759
1340,0.08648630236126778
1341,0.9284756198264874
1342,0.06457996452459318
1343,0.28182902515350333
1344,0.9769447348075453
1345,0.8632706848695287
1346,0.8078856642824163
1347,0.15123718353529214
1348,0.30102555199548586
1349,0.24899790629391896
1350,0.8205438602172097
1351,0.0332209738598192
1352,0.0821560491527206
1353,0.03990488809050813
1354,0.03679889016695963
1355,0.5075809692901513
1356,0.07423073883245017
1357,0.9154469127199558
1358,0.9704809827225829
1359,0.2605376723315227
1360,0.08317654635424798
1361,0.14255899646075507
1362,0.3460879835546345
1363,0.3190491638648219
1364,0.24850662896662296
1365,0.0715562550991404
1366,0.021109258743611872
1367,0.9876782313344512
1368,0.681220774960133
1369,0.03596408228940361
1370,0.8510616094944865
1371,0.006153524250579884
1372,0.03458979744483395
1373,0.7622018359808809
1374,0.1342916370743245
1375,0.9891353260674052
1376,0.01285627829400731
1377,0.26406375744399263
1378,0.3361030556161432
1379,0.4095548792040723
1380,0.0958221182257842
1381,0.057957154341139544
1382,0.08621536345065337
1383,0.9697649509526202
1384,0.8286444105974632
1385,0.8616528724515893
1386,0.5185695272133881
1387,0.032195680029720744
1388,0.08667511368177382
1389,0.0611987000752756
1390,0.1411210697675382
1391,0.16751877612235913
1392,0.049258551097206886
1393,0.05472045542254767
1394,0.12570065035869443
1395,0.14585486133265024
1396,0.08637985449609722
1397,0.2841131312480132
1398,0.9672579929996131
1399,0.31741078765245445
1400,0.07970517870890508
1401,0.645174123657382
1402,0.28108979329089356
1403,0.3272589571876938
1404,0.012600066987451794
1405,0.04122990330191715
1406,0.16214595758089945
1407,0.99663173358015
1408,0.8169116597459559
1409,0.06171387850488939
1410,0.030966911191659188
1411,0.04190009393697849
1412,0.2664680549777238
1413,0.09239604680785402
1414,0.7084663934719219
1415,0.23981638352212367
1416,0.03895409464914967
1417,0.013781163053710537
1418,0.369982905027678
1419,0.09956365844887706
1420,0.9421558720967842
1421,0.018317696549434343
1422,0.9170777653985827
1423,0.08634756931106274
1424,0.1333342121971984
1425,0.27675716815354484
1426,0.07878833427273849
1427,0.14467538508192404
1428,0.07175976284609055
1429,0.9609454098007106
1430,0.11212356186286405
1431,0.05638279993040477
1432,0.688113550090812
1433,0.9138040646476535
1434,0.013765519794995741
1435,0.9777575507695119
1436,0.8306699032994763
1437,0.32389719392886795
1438,0.08527216245196767
1439,0.06367105047772172
1440,0.9146202307424111
1441,0.031961353470265554
1442,0.870674404695259
1443,0.03392670453842593
1444,0.38706362737249017
1445,0.04972477706245273
1446,0.24099795527331694
1447,0.061315142916569254
1448,0.090946203778997
1449,0.04750706833532843
1450,0.02081258915236956
1451,0.1129087607131508
1452,0.5552857700163922
1453,0.0487866008566884
1454,0.4243517568027644
1455,0.6032226927618236
1456,0.059910389805054
1457,0.03866922592489951
1458,0.03383234623016486
1459,0.0753763749253632
1460,0.9153641866545889
1461,0.15702403256440353
1462,0.05261581202557759
1463,0.15795237892709324
1464,0.021195895175836327
1465,0.024108533547102375
1466,0.03549485110807589
1467,0.0072613451602809844
1468,0.1652879773728801
1469,0.08403668304763338
1470,0.20406591257463128
1471,0.2878177338015844
1472,0.34486612457718885
1473,0.32875063284704464
1474,0.3028863718085933
1475,0.9656770436114576
1476,0.04185551907632969
1477,0.08302906279533001
1478,0.14228126604002678
1479,0.041141147502949255
1480,0.13388581280755552
1481,0.598481136032249
1482,0.882805453317841
1483,0.005700812404386048
1484,0.07845377297892298
1485,0.2800363237515729
1486,0.2451119080891146
1487,0.04493767362281063
1488,0.15171623514298865
1489,0.10112532341407182
1490,0.06101717180304947
1491,0.048113160421050946
1492,0.009683672263540043
1493,0.41438963679329827
1494,0.026864050856481907
1495,0.736545025021402
1496,0.4177622892860107
1497,0.31290821169145006
1498,0.2277218275422923
1499,0.4332023375739209
1500,0.9853022264230308
1501,0.9353463619911919
1502,0.43018460850989676
1503,0.3022230103116209
1504,0.5880470321810777
1505,0.959795869434244
1506,0.9464510024361013
1507,0.04736018493429351
1508,0.012076455138197212
1509,0.17057413853697848
1510,0.21205438888258493
1511,0.1374384531882445
1512,0.30656078743881776
1513,0.14794237969571533
1514,0.3225446343003457
1515,0.08367106569122691
1516,0.007126077698604199
1517,0.12484677307649869
1518,0.9584983129080625
1519,0.0925402110083147
1520,0.04166309308699983
1521,0.05604485424003012
1522,0.4101664463030781
1523,0.9696337691217111
1524,0.25425505164418005
1525,0.05256318030051016
1526,0.24053212267861196
1527,0.9253583744273707
1528,0.04266808803493043
1529,0.06380448265984683
1530,0.3500420398235387
1531,0.11379137964230848
1532,0.16000031533947626
1533,0.1746944702412929
1534,0.25917361367202796
1535,0.4684618837540111
1536,0.028510598456940487
1537,0.27276754256654506
1538,0.015486209059234845
1539,0.16685873850039223
1540,0.7875759809783373
1541,0.22376025609759065
1542,0.9929217348535737
1543,0.9811184654056327
1544,0.26737070781725025
1545,0.9249462126947227
1546,0.7499272018799766
1547,0.012758495235777103
1548,0.30274109680621575
1549,0.3250797795344942
1550,0.3346072313755398
1551,0.7269508711214159
1552,0.8721774785184653
1553,0.2536469544808222
1554,0.34316516833352356
1555,0.9368730806353318
1556,0.15147453306297662
1557,0.08412482861338451
1558,0.35808217679368887
1559,0.011568648457107901
1560,0.17776176777307176
1561,0.02818562960922466
1562,0.9560811206780591
1563,0.07174702758197002
1564,0.03206057597223122
1565,0.019488485675235808
1566,0.029814816384110657
1567,0.018497786588969622
1568,0.07486487349024094
1569,0.31509502664995576
1570,0.1827882223246972
1571,0.41023964090275206
1572,0.3739133554532196
1573,0.26576804659854564
1574,0.012002659371064374
1575,0.2880031871887564
1576,0.9799910456057981
1577,0.03864954734722052
1578,0.27392641086195235
1579,0.9114387634765913
1580,0.9084332629382214
1581,0.05456883191948391
1582,0.6278345685395187
1583,0.2478023086954692
1584,0.02674793019245277
1585,0.14731382009876165
1586,0.09399597256566604
1587,0.3053577593297835
1588,0.05101715578945992
1589,0.0920404344169704
1590,0.018417505076630272
1591,0.1903475358777505
1592,0.17793586058711724
1593,0.20501236876996315
1594,0.10978550118457503
1595,0.9456235768045291
1596,0.9130054598152607
1597,0.583232918929934
1598,0.2729626608246025
1599,0.6057569482652119
1600,0.9617412604817587
1601,0.4345233160565236
1602,0.15055799074398493
1603,0.08784557794442438
1604,0.8986081245084793
1605,0.05933934362748932
1606,0.13906452432674207
1607,0.7044986231228582
1608,0.05665041255769584
1609,0.12951947924402854
1610,0.6869840642290234
1611,0.010952565411212969
1612,0.1678711028007298
1613,0.24776755327060082
1614,0.6897551581419049
1615,0.9567720998783976
1616,0.03918330690321638
1617,0.059523148390571705
1618,0.917909844037299
1619,0.07063348196969857
1620,0.058514489517624946
1621,0.14873208000046642
1622,0.995083388329362
1623,0.014285679348087384
1624,0.046992364847712305
1625,0.23035512749435968
1626,0.6406073216956146
1627,0.9355901957082605
1628,0.09469302447120596
1629,0.24123597170275998
1630,0.055227047985995203
1631,0.012002659371064374
1632,0.2291509677028391
1633,0.9152735523617634
1634,0.9369790671465363
1635,0.3169449803369761
1636,0.13750133852286983
1637,0.670258025223447
1638,0.9565037169494165
1639,0.8311449816400754
1640,0.09903039401835172
1641,0.04805332143458871
1642,0.07242924218405662
1643,0.017007214916862246
1644,0.22127637266476943
1645,0.13001553423050624
1646,0.23344325500479268
1647,0.9929311837024125
1648,0.06556644886402467
1649,0.5012444432903055
1650,0.3648272932321644
1651,0.004938888047016845
1652,0.0687079287663251
1653,0.23046923950278217
1654,0.5639380688464725
1655,0.039828951341854796
1656,0.0788145456650258
1657,0.11125513519532665
1658,0.8880038039399617
1659,0.01626209888119231
1660,0.15063806897807683
1661,0.01886858394198619
1662,0.04925526046290584
1663,0.09408374488541378
1664,0.03264966868142989
1665,0.19115186850804253
1666,0.12262892570487098
1667,0.6589670974424251
1668,0.9300116785419354
1669,0.09235617912473539
1670,0.9453810028435705
1671,0.10833535208239423
1672,0.11099975240046406
1673,0.3999256792489898
1674,0.3402896728182759
1675,0.06519431874887988
1676,0.3161918970512165
1677,0.2396300301891327
1678,0.04771708150370534
1679,0.06279591426227768
1680,0.39578149968098497
1681,0.4811066690288189
1682,0.8396469321409626
1683,0.12279478403062632
1684,0.04101230333891501
1685,0.16463357534567483
1686,0.057428977416281286
1687,0.01289952766601708
1688,0.9293094341308017
1689,0.346759255008819
1690,0.052497678085555416
1691,0.5372445020280444
1692,0.04843809817377222
1693,0.04771050374750859
1694,0.03906732182313263
1695,0.01433428398040812
1696,0.2245110013366974
1697,0.32481566893697533
1698,0.42762765700117855
1699,0.09653874633491749
1700,0.055330487854684106
1701,0.17091335289055692
1702,0.9630320293301478
1703,0.05804097214083317
1704,0.9854613259732199
1705,0.8096447713075362
1706,0.10856493168340663
1707,0.31390465674260215
1708,0.05289627488685799
1709,0.2036726476732168
1710,0.08964532666100386
1711,0.2478966160810623
1712,0.02486262501968434
1713,0.08743235234236221
1714,0.10250154951264674
1715,0.31051817818068694
1716,0.170803081269649
1717,0.218725539877347
1718,0.06138912658537274
1719,0.36632974877797925
1720,0.17071607342445194
1721,0.4667731968163454
1722,0.11073860999672157
1723,0.3408372712828034
1724,0.019407686729663833
1725,0.6561157112180517
1726,0.39475394915895984
1727,0.043132705227420895
1728,0.13868048039596065
1729,0.08084944696663042
1730,0.10066083197466977
1731,0.04126991905655796
1732,0.012082383404460044
1733,0.38888941248867337
1734,0.38228475044146204
1735,0.8909576323200993
1736,0.09118710510601022
1737,0.7765520643825332
1738,0.9784023972337642
1739,0.04253582544949422
1740,0.018709239147842973
1741,0.06022012640785616
1742,0.8906912453040723
1743,0.2048454162966514
1744,0.3280325027379662
1745,0.06267523255083031
1746,0.06835081907638423
1747,0.06581794327075932
1748,0.0869661679037698
1749,0.6413814002571061
1750,0.23421938944728504
1751,0.9570847189549954
1752,0.9589521052528795
1753,0.009894464331842942
1754,0.2581759028978269
1755,0.1424731399266002
1756,0.1560850006262709
1757,0.026355968586188622
1758,0.209380115773063
1759,0.8722303374483303
1760,0.10609954873456563
1761,0.2833960743521623
1762,0.0686379286553525
1763,0.2341290218113958
1764,0.04671251965484904
1765,0.050672288744331835
1766,0.2369999026683475
1767,0.451326749081942
1768,0.7927158173397773
1769,0.5635805991642098
1770,0.7092068838153811
1771,0.2523123231056063
1772,0.9909519819818674
1773,0.44902407283034046
1774,0.9947874987382437
1775,0.26885633636552614
1776,0.03667682144426573
1777,0.06904183964616852
1778,0.15847947090124487
1779,0.08673016589406234
1780,0.6718073407703601
1781,0.19585308525266912
1782,0.09302582992134739
1783,0.02842850828514819
1784,0.05838382426653918
1785,0.059993626407943035
1786,0.007405977777559299
1787,0.04121098631624588
1788,0.08199489649559112
1789,0.10331883817064313
1790,0.12346976543310123
1791,0.011995926136509795
1792,0.6543047011839924
1793,0.27909990802964785
1794,0.41492585389016423
1795,0.030333233732081938
1796,0.0327390944745866
1797,0.03785344130229223
1798,0.32969193826591936
1799,0.04028347692245081
1800,0.08742128888927295
1801,0.14290853977601062
1802,0.12451171829361432
1803,0.24674895542610273
1804,0.6321468126377628
1805,0.9745086898001794
1806,0.22170570624643474
1807,0.07866945664707133
1808,0.9479399856480701
1809,0.8314736243246689
1810,0.09099651713828368
1811,0.31660368644647086
1812,0.9385074671306434
1813,0.2033378491810979
1814,0.11535476236181517
1815,0.33527394977507186
1816,0.1201730372052199
1817,0.1986913332431138
1818,0.9845199589718554
1819,0.12788920069884496
1820,0.06602615225431804
1821,0.058399097556313395
1822,0.032402762901789194
1823,0.2757521581227062
1824,0.10353026797899546
1825,0.9371446933112023
1826,0.02939722438552765
1827,0.05104465981116353
1828,0.12115372470521035
1829,0.2236618821606452
1830,0.051717171375601785
1831,0.21807776734117054
1832,0.041270089566136925
1833,0.0713920051755142
1834,0.9304786227510394
1835,0.02060101937316978
1836,0.8799977256018532
1837,0.33966214190377336
1838,0.9507564292773842
1839,0.043021380334766435
1840,0.10116912620609458
1841,0.2175793484668558
1842,0.036520009747005755
1843,0.09336356366457634
1844,0.911802323445119
1845,0.20008600622763678
1846,0.900398958371744
1847,0.9121923550569381
1848,0.07185951974117072
1849,0.9256566000235646
1850,0.10085240563180815
1851,0.3756387584774303
1852,0.4308746937630758
1853,0.009118991555693729
1854,0.005332866432289899
1855,0.19004187993431965
1856,0.9488471629922208
1857,0.06951558387319938
1858,0.906716113297352
1859,0.2547617087408439
1860,0.09094227534618421
1861,0.05340627041879248
1862,0.22357019713643006
1863,0.0706084069647355
1864,0.04927428751298937
1865,0.07172288330427116
1866,0.15126148902564812
1867,0.26232573704401113
1868,0.30186043501007265
1869,0.7394296174126245
1870,0.06757778656157513
1871,0.22065708302698503
1872,0.06273128514887931
1873,0.08050180474908623
1874,0.21731211063908978
1875,0.8113281853394133
1876,0.05432888388345123
1877,0.687111909516167
1878,0.2399602042929614
1879,0.03852762398936606
1880,0.2119428612189445
1881,0.27689344104663427
1882,0.05341997388846606
1883,0.7426306810867215
1884,0.05654066439370847
1885,0.16816818446036105
1886,0.10541987861166119
1887,0.031143895624247093
1888,0.11598037883453252
1889,0.26433269792088765
1890,0.7893374606699572
1891,0.07099621911031453
1892,0.7696678298819954
1893,0.3091588499501349
1894,0.5691703289435891
1895,0.11718418114152922
1896,0.1552572645477661
1897,0.19607312935937357
1898,0.01846802922759451
1899,0.026105075604523884
1900,0.09610070410597821
1901,0.08328115279859281
1902,0.049123405085782286
1903,0.1588646090596925
1904,0.018385750091086468
1905,0.3381013095256149
1906,0.8394619797155218
1907,0.01678883527910199
1908,0.08649784469800892
1909,0.47327102095088625
1910,0.03345881577110354
1911,0.25964600736945453
1912,0.7467508266489794
1913,0.8894218106629829
1914,0.08342480181110241
1915,0.8372593507704894
1916,0.10649466353037132
1917,0.2926365476668565
1918,0.22287630396202995
1919,0.044285718264646404
1920,0.1125560426105645
1921,0.46783769411330534
1922,0.8517663935216225
1923,0.05424505652493597
1924,0.04097922872265724
1925,0.00742275979467268
1926,0.33081239624848113
1927,0.9919153928795565
1928,0.9900102902115541
1929,0.29700343963964987
1930,0.3483198221981392
1931,0.9683991526040239
1932,0.06943216694027361
1933,0.7304687890407
1934,0.0682137008504594
1935,0.014371682633954792
1936,0.8055349547401653
1937,0.08822073401502273
1938,0.08615722994771545
1939,0.17272489901247726
1940,0.9839940970625307
1941,0.8653333933821081
1942,0.0718941691999351
1943,0.5715883458673098
1944,0.058899392027985414
1945,0.02356828444038872
1946,0.07167205608214917
1947,0.5165410873230447
1948,0.47298491112711816
1949,0.30927085493092027
1950,0.1805625664422945
1951,0.32228411607406393
1952,0.14939331890864824
1953,0.5929073136053105
1954,0.9573499418434299
1955,0.23028793099111933
1956,0.06390379618935459
1957,0.8677024797106133
1958,0.04728562970435018
1959,0.36010956975160285
1960,0.6600220772756061
1961,0.007435260299061929
1962,0.05756686707738747
1963,0.8636436196092376
1964,0.1373681751439961
1965,0.7968600552735892
1966,0.4324383113747251
1967,0.9886637296563248
1968,0.04516615919173895
1969,0.011080001632232519
1970,0.24757354154377373
1971,0.19697150743720537
1972,0.046130691374255725
1973,0.04846352941363227
1974,0.03538066514764097
1975,0.05906867541384768
1976,0.3529713374935987
1977,0.0389017352281273
1978,0.8881086754458235
1979,0.25676698194312536
1980,0.537920579503734
1981,0.13544490598231676
1982,0.09028774211816003
1983,0.03070902734969606
1984,0.3517939900813199
1985,0.18341721076165324
1986,0.04122145155298174
1987,0.43341292190962893
1988,0.016996199862022134
1989,0.9214109591519387
1990,0.5014527868292177
1991,0.04119376617143321
1992,0.10710490067315201
1993,0.06003903155369968
1994,0.06358874569721899
1995,0.04576772465310168
1996,0.08555447301892818
1997,0.08541794826643952
1998,0.2569184632791722
1999,0.12287878503046963
2000,0.11879836169712908
2001,0.05771444347443126
2002,0.14699188958380177
2003,0.1521635842362807
2004,0.006370111446733309
2005,0.8300457106742448
2006,0.13835016361061087
2007,0.0604741458977471
2008,0.8412162846769653
2009,0.8024399504663211
2010,0.19484167738356215
2011,0.21832179671101562
2012,0.3805963291781349
2013,0.3133232644500898
2014,0.1878902823667636
2015,0.969575790048826
2016,0.0627488722079131
2017,0.11063166104533141
2018,0.9270694182785202
2019,0.07042809440156632
2020,0.8533293031382803
2021,0.02026591587197755
2022,0.12250027823959518
2023,0.4056688637334856
2024,0.40205216259976356
2025,0.5841700120765642
2026,0.36142469714364717
2027,0.89760880922811
2028,0.15609665036063225
2029,0.9566745472381813
2030,0.9254354633863309
2031,0.12774246730229888
2032,0.015659503555977207
2033,0.8101124919804663
2034,0.027419464061502478
2035,0.18255043849148156
2036,0.13204993209134405
2037,0.3922372916137136
2038,0.3632077667867968
2039,0.09688207070868878
2040,0.2427915478318811
2041,0.12010308726176068
2042,0.06768551671583606
2043,0.863334433776936
2044,0.03640244241644022
2045,0.01783348713563827
2046,0.046443932946179545
2047,0.8805239958835448
2048,0.22638370511526332
2049,0.9874805982139775
2050,0.9464463430294731
2051,0.22535054612912453
2052,0.06951936729931744
2053,0.9943630897734745
2054,0.9746629688703212
2055,0.9796157896617533
2056,0.06063282910892351
2057,0.13848761757244837
2058,0.8720670544595138
2059,0.07101913477711566
2060,0.13444099409938898
2061,0.33717578418200056
2062,0.9870823555220041
2063,0.4251050891998027
2064,0.23405287364998026
2065,0.1988335305719756
2066,0.041545779201634346
2067,0.06816429824857671
2068,0.17226650973736332
2069,0.015917375556153527
2070,0.1456193564946684
2071,0.572814632442159
2072,0.06508955071112138
2073,0.640450059602505
2074,0.4155571102146942
2075,0.1154107128844538
2076,0.21334511984547108
2077,0.060931563269151466
2078,0.22012500546903277
2079,0.876728078493359
2080,0.02726529291089823
2081,0.8139148991590304
2082,0.35690010302756764
2083,0.8336990109647092
2084,0.021872652956456524
2085,0.08182262636335856
2086,0.07020363309640426
2087,0.8917872544443033
2088,0.32428070678025883
2089,0.11288558029700006
2090,0.3316334315254169
2091,0.8261488572638735
2092,0.05025530024057838
2093,0.29830084632652487
2094,0.4242619773619088
2095,0.04367093505539568
2096,0.6794114959797093
2097,0.8845999194249635
2098,0.9456091852321052
2099,0.011175424456379554
2100,0.15748351378146608
2101,0.2406358271438002
2102,0.6689706823975367
2103,0.08156269107552871
2104,0.047017643612322975
2105,0.9245238094017038
2106,0.054240812673392036
2107,0.7077771258847565
2108,0.0581132780877042
2109,0.05934561623435401
2110,0.47557041575594516
2111,0.027272625474045673
2112,0.0859541971312153
2113,0.3349558304732195
2114,0.2926461182433436
2115,0.04226363033563277
2116,0.9741869455660377
2117,0.35127949335718317
2118,0.24478296844616584
2119,0.06977130653148791
2120,0.1255017856584891
2121,0.06354947460243704
2122,0.09203633218376778
2123,0.8927942799868357
2124,0.1120271614698361
2125,0.4165355154822459
2126,0.411898019780882
2127,0.40454994709052156
2128,0.04923382870698641
2129,0.02958940368948248
2130,0.08343504385656746
2131,0.1664471640702223
2132,0.784900119422731
2133,0.05251635237440689
2134,0.8370452461405116
2135,0.12636342967180036
2136,0.08561309973835485
2137,0.44756710934961025
2138,0.4584407139037988
2139,0.060056305188982674
2140,0.3272879535935373
2141,0.7086056108209264
2142,0.3530973032555331
2143,0.8543072117280236
2144,0.974586866591508
2145,0.10224508888576385
2146,0.5556911250989645
2147,0.8582598833551863
2148,0.3871524029481496
2149,0.9373472374481164
2150,0.0669478273754544
2151,0.22080531684403085
2152,0.9358800327672545
2153,0.06755976122084838
2154,0.0642657027234248
2155,0.964111213323783
2156,0.7973486657399433
2157,0.03235842893378673
2158,0.22513703137514038
2159,0.31887521843057653
2160,0.05383373575289124
2161,0.009312647930826527
2162,0.003529240840775466
2163,0.17402691821324065
2164,0.11925366880252163
2165,0.36085960513559756
2166,0.04913397685431312
2167,0.9095944374913592
2168,0.014990274581092216
2169,0.18803323010351267
2170,0.24303942007050194
2171,0.431757662834613
2172,0.19984000690120646
2173,0.08798048879118582
2174,0.37954325261052074
2175,0.03161766698071408
2176,0.30640403140350625
2177,0.04005140358488808
2178,0.14064376856693298
2179,0.2936685647872201
2180,0.36702436435779806
2181,0.037204556439656346
2182,0.04084758541310047
2183,0.14033165519523008
2184,0.48930046486411233
2185,0.4848268680067233
2186,0.35124737201684186
2187,0.28370380671927464
2188,0.04599865233214275
2189,0.03930735502571255
2190,0.12384919243143441
2191,0.9951243131728643
2192,0.20285171151480635
2193,0.20613912444188004
2194,0.02945956465246473
2195,0.01222796643557508
2196,0.029813395722498783
2197,0.043384123290897796
2198,0.3257214555793337
2199,0.07460650716250045
2200,0.7593164675349753
2201,0.7340737784101603
2202,0.9397226850661854
2203,0.1315075916173565
2204,0.025297143115747756
2205,0.05624993162892359
2206,0.9834349362044542
2207,0.36678595854421675
2208,0.18242682165699492
2209,0.16635573295371625
2210,0.07414013372143458
2211,0.13093519393619893
2212,0.1185030732868063
2213,0.3047582347749524
2214,0.019996145951750244
2215,0.07288863893793088
2216,0.030320396265710134
2217,0.21483252331062364
2218,0.9021985221555193
2219,0.17053821970713118
2220,0.07413168828501845
2221,0.3814799630717619
2222,0.6868415199734229
2223,0.016165734250046707
2224,0.29494615321611356
2225,0.0821560491527206
2226,0.024874891357564245
2227,0.8851090595289608
2228,0.9061665318817488
2229,0.29152149005354705
2230,0.09877504712261985
2231,0.9732736352336094
2232,0.4796308811400288
2233,0.878494577181008
2234,0.015772179865680684
2235,0.02885285460282025
2236,0.12632000927864692
2237,0.07497765150370077
2238,0.05638463865644461
2239,0.05773925690611488
2240,0.7673280627254359
2241,0.609765336632126
2242,0.7157276598669525
2243,0.8224718471334374
2244,0.36160110200967827
2245,0.5299325926675287
2246,0.07905825520951083
2247,0.8309748091451771
2248,0.11210499178220922
2249,0.9104916369401757
2250,0.337089697441741
2251,0.17997871882551958
2252,0.7886514396341211
2253,0.16440698719060043
2254,0.26423264738643915
2255,0.8485061007610735
2256,0.2447519518266277
2257,0.07049990335856554
2258,0.03140689481321123
2259,0.006089668004833201
2260,0.023612454465097858
2261,0.3554837915148761
2262,0.198645330988068
2263,0.2018591852816872
2264,0.2092467055702505
2265,0.1409459756814183
2266,0.23544450007628517
2267,0.024773000774373742
2268,0.08877634648067159
2269,0.8206977080731319
2270,0.9737779993799677
2271,0.009738105323853267
2272,0.48015387904151235
2273,0.8847234371454537
2274,0.9459292376543157
2275,0.06672994906638327
2276,0.09726083474205482
2277,0.053597211899383976
2278,0.1588457607486698
2279,0.42599868758506804
2280,0.25045091758819876
2281,0.3038650155261575
2282,0.13301353815969666
2283,0.23733327792393558
2284,0.32108699723679646
2285,0.16345911297372379
2286,0.31090165389701774
2287,0.9644642378273051
2288,0.839264206605884
2289,0.05915392309527812
2290,0.668961938768001
2291,0.055127816425164636
2292,0.14649775073134363
2293,0.04575150576064291
2294,0.14029201998934943
2295,0.0767689892898702
2296,0.023487365956141135
2297,0.05277617394107985
2298,0.05687463445821916
2299,0.1596095412690413
2300,0.07827699340723956
2301,0.16844111015308377
2302,0.09645974494227026
2303,0.8432367320517814
2304,0.09075430766918384
2305,0.9411975739881708
2306,0.15956090495211322
2307,0.08584724634493356
2308,0.9588560310456334
2309,0.9089806001690077
2310,0.4757296788587126
2311,0.19548511104079094
2312,0.1429551150080995
2313,0.11278159103149171
2314,0.9180710653604017
2315,0.6188571925825785
2316,0.9220766689884295
2317,0.14364301728195195
2318,0.8837789111051532
2319,0.4331163378839939
2320,0.9862054500208848
2321,0.06352258162489553
2322,0.05658372945931057
2323,0.0856537201189308
2324,0.8309018204977356
2325,0.9686418677062018
2326,0.1339092505590293
2327,0.10530051801420494
2328,0.0480596189051529
2329,0.8909091510485354
2330,0.4231798325474275
2331,0.7360209100101451
2332,0.013873365324623063
2333,0.410963803057277
2334,0.21290788617188516
2335,0.09150940681804504
2336,0.8970594369846486
2337,0.11047362314015804
2338,0.41123747241538605
2339,0.3135543727720535
2340,0.9435982351758337
2341,0.4340287203044147
2342,0.10231067648412699
2343,0.17844780207454153
2344,0.06010985828728188
2345,0.25646608830897943
2346,0.7731255762678564
2347,0.37278131558196603
2348,0.4550584027877129
2349,0.22811201279390297
2350,0.9161998423653771
2351,0.36808855581490724
2352,0.06148914770529352
2353,0.11786924048809799
2354,0.25918304139349685
2355,0.03848921378710347
2356,0.04541084613152587
2357,0.875181645792765
2358,0.40920194396626897
2359,0.24539035936262407
2360,0.7213954720492765
2361,0.02600478125215446
2362,0.8477231565886134
2363,0.09884139574385706
2364,0.9365910744953593
2365,0.36257879673392596
2366,0.3797062024399728
2367,0.18550282435943055
2368,0.020385879752633312
2369,0.05171629298614012
2370,0.9583880348947159
2371,0.12101784962385563
2372,0.9576956103676086
2373,0.02868855543692202
2374,0.1346174108351358
2375,0.07565885682973357
2376,0.04477948079224341
2377,0.23125551939861005
2378,0.7000450444789602
2379,0.0901886186049419
2380,0.2224987978990796
2381,0.06652396966482874
2382,0.03630392020742371
2383,0.5344685082583143
2384,0.7981176926521499
2385,0.3621002194686788
2386,0.039386339777718674
2387,0.1795573498471042
2388,0.766286534695505
2389,0.3440925075381729
2390,0.03372585641532492
2391,0.05228208544777216
2392,0.015526160764146094
2393,0.8113819005919266
2394,0.09620418800051164
2395,0.33766868054017635
2396,0.05991834440007788
2397,0.011494654755423115
2398,0.9468338932534804
2399,0.007941324013134677
2400,0.9670082546109581
2401,0.10126107288812941
2402,0.01856219455422719
2403,0.8830058989099842
2404,0.6030728627533026
2405,0.39331001018192807
2406,0.019093489279399842
2407,0.29754902007875
2408,0.6516688359682781
2409,0.07301818661117299
2410,0.03348180821576182
2411,0.08766366651304336
2412,0.14921953064064702
2413,0.03899343729553987
2414,0.2296504096887299
2415,0.049652622085700565
2416,0.4015194706322103
2417,0.2742925133913301
2418,0.10644861409960057
2419,0.2203609259029084
2420,0.04998751953319001
2421,0.6730067566977844
2422,0.807386529657264
